Reward,Success,Steps
-1250,0,1200
-1242,0,1200
-1246,0,1200
-1231,0,1200
-1268,0,1200
-1246,0,1200
-1224,0,1200
-1236,0,1200
-1225,0,1200
-1232,0,1200
-1216,0,1200
-1223,0,1200
-1236,0,1200
-1243,0,1200
-1246,0,1200
-1246,0,1200
-1242,0,1200
-1577,0,552
-1264,0,1200
-1239,0,1200
-1211,0,1200
-1251,0,1200
-1234,0,1200
-1234,0,1200
-1244,0,1200
-1237,0,1200
-1255,0,1200
-1256,0,1200
-1441,0,428
-1245,0,1200
-1251,0,1200
-1252,0,1200
-1285,0,1200
-1241,0,1200
-1227,0,1200
-1221,0,1200
-1225,0,1200
-1226,0,1200
-1244,0,1200
-1229,0,1200
-1250,0,1200
-1224,0,1200
-1246,0,1200
-1242,0,1200
-1289,0,1200
-1257,0,1200
-1229,0,1200
-1835,0,812
-1237,0,1200
-1250,0,1200
-1228,0,1200
-1695,0,668
-1226,0,1200
-1217,0,1200
-1275,0,1200
-1225,0,1200
-1221,0,1200
-1255,0,1200
-1243,0,1200
-1264,0,1200
-1285,0,1200
-1239,0,1200
-1222,0,1200
-1256,0,1200
-1251,0,1200
-1220,0,1200
-1234,0,1200
-1213,0,1200
-1241,0,1200
-1232,0,1200
-1293,0,1200
-1254,0,1200
-1277,0,1200
-1262,0,1200
-1218,0,1200
-1255,0,1200
-1251,0,1200
-1245,0,1200
-1219,0,1200
-1563,0,551
-1258,0,1200
-1220,0,1200
-1250,0,1200
-1223,0,1200
-1252,0,1200
-1235,0,1200
-2177,0,1163
-1252,0,1200
-1241,0,1200
-1207,0,1200
-1291,0,1200
-1601,0,586
-1245,0,1200
-1212,0,1200
-1220,0,1200
-1249,0,1200
-1262,0,1200
-1243,0,1200
-1244,0,1200
-1246,0,1200
-1239,0,1200
-1228,0,1200
-1274,0,1200
-1269,0,1200
-1226,0,1200
-1246,0,1200
-1225,0,1200
-1224,0,1200
-1261,0,1200
-1242,0,1200
-1233,0,1200
-1226,0,1200
-1269,0,1200
-1238,0,1200
-1220,0,1200
-1227,0,1200
-2193,0,1170
-1219,0,1200
-1268,0,1200
-1241,0,1200
-1227,0,1200
-1250,0,1200
-1243,0,1200
-1236,0,1200
-1236,0,1200
-1225,0,1200
-1246,0,1200
-1241,0,1200
-1219,0,1200
-1227,0,1200
-1246,0,1200
-1243,0,1200
-1234,0,1200
-1234,0,1200
-1270,0,1200
-1220,0,1200
-1283,0,1200
-1237,0,1200
-1241,0,1200
-1227,0,1200
-1286,0,1200
-1275,0,1200
-1237,0,1200
-1297,0,1200
-1235,0,1200
-1209,0,1200
-1223,0,1200
-1269,0,1200
-1276,0,1200
-1273,0,1200
-1272,0,1200
-1284,0,1200
-1208,0,1200
-1249,0,1200
-1214,0,1200
-1268,0,1200
-1254,0,1200
-1253,0,1200
-1216,0,1200
-1246,0,1200
-1232,0,1200
-1267,0,1200
-1223,0,1200
-1256,0,1200
-1220,0,1200
-1225,0,1200
-1247,0,1200
-1229,0,1200
-1244,0,1200
-1266,0,1200
-1220,0,1200
-1249,0,1200
-1238,0,1200
-1227,0,1200
-1229,0,1200
-1240,0,1200
-1227,0,1200
-1266,0,1200
-1242,0,1200
-1246,0,1200
-1246,0,1200
-1224,0,1200
-1222,0,1200
-1258,0,1200
-1233,0,1200
-1212,0,1200
-1269,0,1200
-1254,0,1200
-1231,0,1200
-1226,0,1200
-1281,0,1200
-1241,0,1200
-1240,0,1200
-1275,0,1200
-1258,0,1200
-1261,0,1200
-1282,0,1200
-1242,0,1200
-1244,0,1200
-1227,0,1200
-1260,0,1200
-1248,0,1200
-1238,0,1200
-1236,0,1200
-1266,0,1200
-1256,0,1200
-1233,0,1200
-1250,0,1200
-1217,0,1200
-1223,0,1200
-1248,0,1200
-1217,0,1200
-1258,0,1200
-1246,0,1200
-1240,0,1200
-1230,0,1200
-1261,0,1200
-1232,0,1200
-1256,0,1200
-1211,0,1200
-1264,0,1200
-1217,0,1200
-1240,0,1200
-1303,0,1200
-1239,0,1200
-1232,0,1200
-2037,0,1009
-1236,0,1200
-1221,0,1200
-1211,0,1200
-1230,0,1200
-1245,0,1200
-1236,0,1200
-1234,0,1200
-1235,0,1200
-1217,0,1200
-1213,0,1200
-1242,0,1200
-1273,0,1200
-1244,0,1200
-1243,0,1200
-1229,0,1200
-1241,0,1200
-1249,0,1200
-1231,0,1200
-1257,0,1200
-1259,0,1200
-1224,0,1200
-1302,0,1200
-1276,0,1200
-1236,0,1200
-1272,0,1200
-1241,0,1200
-1215,0,1200
-1231,0,1200
-1242,0,1200
-1226,0,1200
-1212,0,1200
-1243,0,1200
-1214,0,1200
-1299,0,1200
-1214,0,1200
-1235,0,1200
-1280,0,1200
-1293,0,1200
-1275,0,1200
-1306,0,1200
-1216,0,1200
-1290,0,1200
-1231,0,1200
-1217,0,1200
-1243,0,1200
-1219,0,1200
-1238,0,1200
-1234,0,1200
-1255,0,1200
-1213,0,1200
-1228,0,1200
-1241,0,1200
-1238,0,1200
-1208,0,1200
-1276,0,1200
-1237,0,1200
-1232,0,1200
-1228,0,1200
-1258,0,1200
-1226,0,1200
-1267,0,1200
-1247,0,1200
-1242,0,1200
-1216,0,1200
-1269,0,1200
-1275,0,1200
-1264,0,1200
-1248,0,1200
-1237,0,1200
-1250,0,1200
-1273,0,1200
-1241,0,1200
-1281,0,1200
-1263,0,1200
-1225,0,1200
-1247,0,1200
-1240,0,1200
-1235,0,1200
-1266,0,1200
-1222,0,1200
-1242,0,1200
-1224,0,1200
-1292,0,1200
-1973,0,932
-1310,0,1200
-1247,0,1200
-1244,0,1200
-1268,0,1200
-1238,0,1200
-1279,0,1200
-1261,0,1200
-1247,0,1200
-1267,0,1200
-1272,0,1200
-1274,0,1200
-1264,0,1200
-1256,0,1200
-1290,0,1200
-1254,0,1200
-1234,0,1200
-1243,0,1200
-1256,0,1200
-1254,0,1200
-1245,0,1200
-1857,0,825
-1249,0,1200
-1235,0,1200
-1225,0,1200
-1222,0,1200
-1230,0,1200
-1208,0,1200
-1793,0,764
-1228,0,1200
-1308,0,1200
-1226,0,1200
-1221,0,1200
-1260,0,1200
-1255,0,1200
-1223,0,1200
-1245,0,1200
-1249,0,1200
-1203,0,1200
-1243,0,1200
-1224,0,1200
-1218,0,1200
-1243,0,1200
-1230,0,1200
-1254,0,1200
-1256,0,1200
-1242,0,1200
-1235,0,1200
-1309,0,1200
-1237,0,1200
-1241,0,1200
-1341,0,1200
-1275,0,1200
-1264,0,1200
-1226,0,1200
-1232,0,1200
-1273,0,1200
-1238,0,1200
-1240,0,1200
-1270,0,1200
-1230,0,1200
-1251,0,1200
-2139,0,1124
-1239,0,1200
-1216,0,1200
-1265,0,1200
-1258,0,1200
-1234,0,1200
-1223,0,1200
-1227,0,1200
-1221,0,1200
-1247,0,1200
-1243,0,1200
-1237,0,1200
-1245,0,1200
-1239,0,1200
-1223,0,1200
-1216,0,1200
-1251,0,1200
-1241,0,1200
-1249,0,1200
-1222,0,1200
-1249,0,1200
-1234,0,1200
-1247,0,1200
-1243,0,1200
-1249,0,1200
-1234,0,1200
-1276,0,1200
-1265,0,1200
-1223,0,1200
-1234,0,1200
-1275,0,1200
-1235,0,1200
-1263,0,1200
-1224,0,1200
-1224,0,1200
-1244,0,1200
-1251,0,1200
-1260,0,1200
-1274,0,1200
-1246,0,1200
-1222,0,1200
-1252,0,1200
-1272,0,1200
-1217,0,1200
-1235,0,1200
-1213,0,1200
-1275,0,1200
-1270,0,1200
-1237,0,1200
-1235,0,1200
-1214,0,1200
-1223,0,1200
-1247,0,1200
-1223,0,1200
-1253,0,1200
-1226,0,1200
-1239,0,1200
-1719,0,707
-1213,0,1200
-1230,0,1200
-1236,0,1200
-1211,0,1200
-1212,0,1200
-1223,0,1200
-1214,0,1200
-1237,0,1200
-1211,0,1200
-1250,0,1200
-1219,0,1200
-1223,0,1200
-1219,0,1200
-1210,0,1200
-1248,0,1200
-1231,0,1200
-1227,0,1200
-1223,0,1200
-1221,0,1200
-1215,0,1200
-1214,0,1200
-1225,0,1200
-1233,0,1200
-1215,0,1200
-1218,0,1200
-1216,0,1200
-1214,0,1200
-1207,0,1200
-2173,0,1140
-1209,0,1200
-1231,0,1200
-1224,0,1200
-1231,0,1200
-1241,0,1200
-1217,0,1200
-1225,0,1200
-1214,0,1200
-1226,0,1200
-1211,0,1200
-1227,0,1200
-1240,0,1200
-1208,0,1200
-1219,0,1200
-1225,0,1200
-1231,0,1200
-1252,0,1200
-1208,0,1200
-1231,0,1200
-1233,0,1200
-1237,0,1200
-1258,0,1200
-1212,0,1200
-1231,0,1200
-1219,0,1200
-1213,0,1200
-1205,0,1200
-1209,0,1200
-1204,0,1200
-1231,0,1200
-1208,0,1200
-1216,0,1200
-1225,0,1200
-1227,0,1200
-1213,0,1200
-1234,0,1200
-1224,0,1200
-1231,0,1200
-1227,0,1200
-1218,0,1200
-1216,0,1200
-1229,0,1200
-1254,0,1200
-1245,0,1200
-1222,0,1200
-1236,0,1200
-1206,0,1200
-1233,0,1200
-1229,0,1200
-2073,0,1050
-1227,0,1200
-1210,0,1200
-1205,0,1200
-1891,0,860
-1212,0,1200
-1230,0,1200
-1217,0,1200
-1215,0,1200
-1248,0,1200
-1216,0,1200
-1241,0,1200
-1232,0,1200
-2170,0,1128
-1243,0,1200
-1240,0,1200
-1220,0,1200
-1205,0,1200
-1225,0,1200
-1251,0,1200
-1224,0,1200
-1237,0,1200
-1218,0,1200
-1214,0,1200
-1231,0,1200
-1237,0,1200
-1204,0,1200
-1210,0,1200
-1717,0,701
-1222,0,1200
-1219,0,1200
-1212,0,1200
-1224,0,1200
-1206,0,1200
-1208,0,1200
-1226,0,1200
-1248,0,1200
-1231,0,1200
-1266,0,1200
-1223,0,1200
-1243,0,1200
-1215,0,1200
-1269,0,1200
-1223,0,1200
-1222,0,1200
-1247,0,1200
-1227,0,1200
-1208,0,1200
-1215,0,1200
-1227,0,1200
-1220,0,1200
-1239,0,1200
-1212,0,1200
-1216,0,1200
-1211,0,1200
-1601,0,591
-1209,0,1200
-1255,0,1200
-1216,0,1200
-1210,0,1200
-1201,0,1200
-1222,0,1200
-1240,0,1200
-1216,0,1200
-1241,0,1200
-1217,0,1200
-1242,0,1200
-1225,0,1200
-1220,0,1200
-1213,0,1200
-1235,0,1200
-1216,0,1200
-1213,0,1200
-1226,0,1200
-1234,0,1200
-1224,0,1200
-1227,0,1200
-1207,0,1200
-1208,0,1200
-1206,0,1200
-1209,0,1200
-1232,0,1200
-1250,0,1200
-1209,0,1200
-1237,0,1200
-1203,0,1200
-1228,0,1200
-1224,0,1200
-1225,0,1200
-1244,0,1200
-1228,0,1200
-1214,0,1200
-1231,0,1200
-1255,0,1200
-1244,0,1200
-1222,0,1200
-1240,0,1200
-1219,0,1200
-1207,0,1200
-1223,0,1200
-1216,0,1200
-1230,0,1200
-1217,0,1200
-1228,0,1200
-1435,0,423
-1237,0,1200
-1231,0,1200
-1221,0,1200
-1206,0,1200
-1210,0,1200
-1220,0,1200
-1210,0,1200
-1214,0,1200
-1226,0,1200
-1218,0,1200
-1215,0,1200
-1215,0,1200
-1225,0,1200
-1220,0,1200
-1225,0,1200
-1213,0,1200
-1212,0,1200
-1214,0,1200
-1206,0,1200
-1201,0,1200
-1215,0,1200
-1217,0,1200
-1236,0,1200
-1222,0,1200
-1217,0,1200
-1224,0,1200
-1214,0,1200
-1216,0,1200
-1217,0,1200
-1213,0,1200
-1248,0,1200
-1215,0,1200
-1211,0,1200
-1242,0,1200
-1241,0,1200
-1227,0,1200
-1237,0,1200
-1214,0,1200
-1216,0,1200
-1232,0,1200
-1223,0,1200
-1225,0,1200
-1215,0,1200
-1207,0,1200
-1256,0,1200
-1208,0,1200
-1228,0,1200
-1206,0,1200
-1213,0,1200
-1212,0,1200
-1216,0,1200
-1221,0,1200
-1211,0,1200
-1217,0,1200
-1210,0,1200
-1211,0,1200
-1206,0,1200
-1216,0,1200
-1212,0,1200
-1233,0,1200
-1208,0,1200
-1226,0,1200
-1208,0,1200
-1214,0,1200
-1221,0,1200
-1209,0,1200
-1210,0,1200
-1213,0,1200
-1208,0,1200
-1210,0,1200
-1212,0,1200
-1221,0,1200
-1203,0,1200
-1249,0,1200
-1224,0,1200
-1215,0,1200
-1236,0,1200
-1217,0,1200
-1229,0,1200
-1222,0,1200
-1215,0,1200
-1235,0,1200
-1208,0,1200
-1227,0,1200
-1212,0,1200
-1205,0,1200
-1216,0,1200
-1209,0,1200
-1251,0,1200
-1221,0,1200
-1247,0,1200
-1246,0,1200
-1217,0,1200
-1229,0,1200
-1256,0,1200
-1244,0,1200
-1228,0,1200
-1250,0,1200
-1291,0,1200
-1276,0,1200
-1222,0,1200
-1205,0,1200
-1225,0,1200
-1239,0,1200
-1225,0,1200
-1212,0,1200
-1227,0,1200
-1227,0,1200
-1239,0,1200
-1232,0,1200
-1211,0,1200
-1205,0,1200
-1213,0,1200
-1210,0,1200
-1215,0,1200
-1216,0,1200
-1226,0,1200
-1237,0,1200
-1204,0,1200
-1222,0,1200
-1219,0,1200
-1214,0,1200
-1209,0,1200
-1218,0,1200
-1229,0,1200
-1204,0,1200
-1220,0,1200
-1219,0,1200
-1240,0,1200
-1228,0,1200
-1220,0,1200
-1211,0,1200
-1221,0,1200
-1213,0,1200
-1212,0,1200
-1209,0,1200
-1213,0,1200
-1209,0,1200
-1207,0,1200
-1225,0,1200
-1210,0,1200
-1207,0,1200
-1208,0,1200
-1208,0,1200
-1208,0,1200
-1209,0,1200
-1210,0,1200
-1214,0,1200
-1204,0,1200
-1220,0,1200
-1213,0,1200
-1221,0,1200
-1206,0,1200
-1214,0,1200
-1208,0,1200
-1214,0,1200
-1205,0,1200
-1212,0,1200
-1232,0,1200
-1211,0,1200
-1215,0,1200
-1216,0,1200
-1225,0,1200
-1587,0,586
-1596,0,590
-1889,0,887
-1223,0,1200
-1219,0,1200
-1208,0,1200
-1207,0,1200
-1215,0,1200
-1205,0,1200
-1210,0,1200
-1210,0,1200
-1217,0,1200
-1206,0,1200
-1229,0,1200
-1246,0,1200
-1211,0,1200
-1211,0,1200
-1216,0,1200
-1227,0,1200
-1215,0,1200
-1213,0,1200
-1238,0,1200
-1205,0,1200
-1230,0,1200
-1227,0,1200
-1201,0,1200
-1207,0,1200
-1220,0,1200
-1212,0,1200
-1205,0,1200
-1217,0,1200
-1209,0,1200
-1206,0,1200
-1208,0,1200
-1216,0,1200
-1212,0,1200
-1206,0,1200
-1211,0,1200
-1212,0,1200
-1205,0,1200
-1230,0,1200
-1212,0,1200
-1200,0,1200
-1212,0,1200
-1206,0,1200
-1207,0,1200
-1204,0,1200
-1203,0,1200
-1215,0,1200
-1217,0,1200
-1204,0,1200
-1212,0,1200
-1206,0,1200
-1210,0,1200
-1207,0,1200
-1213,0,1200
-1208,0,1200
-1212,0,1200
-1209,0,1200
-1206,0,1200
-1208,0,1200
-1204,0,1200
-1203,0,1200
-1207,0,1200
-1210,0,1200
-1205,0,1200
-1235,0,1200
-1217,0,1200
-1200,0,1200
-1212,0,1200
-1208,0,1200
-1220,0,1200
-1216,0,1200
-1205,0,1200
-1212,0,1200
-1205,0,1200
-1216,0,1200
-1208,0,1200
-1205,0,1200
-1210,0,1200
-1224,0,1200
-1207,0,1200
-1208,0,1200
-1208,0,1200
-1207,0,1200
-1212,0,1200
-1205,0,1200
-1213,0,1200
-1249,0,1200
-1205,0,1200
-1211,0,1200
-1227,0,1200
-1203,0,1200
-1236,0,1200
-1212,0,1200
-1229,0,1200
-1216,0,1200
-1227,0,1200
-1217,0,1200
-1214,0,1200
-1206,0,1200
-1211,0,1200
-1213,0,1200
-1204,0,1200
-1211,0,1200
-1214,0,1200
-1204,0,1200
-1212,0,1200
-1211,0,1200
-1202,0,1200
-1212,0,1200
-1207,0,1200
-1223,0,1200
-1215,0,1200
-1212,0,1200
-1217,0,1200
-1213,0,1200
-1212,0,1200
-1212,0,1200
-1221,0,1200
-1207,0,1200
-1205,0,1200
-1208,0,1200
-1206,0,1200
-1216,0,1200
-1209,0,1200
-1205,0,1200
-1201,0,1200
-1211,0,1200
-1208,0,1200
-1204,0,1200
-1209,0,1200
-1204,0,1200
-1208,0,1200
-1206,0,1200
-1212,0,1200
-1207,0,1200
-1213,0,1200
-1203,0,1200
-1219,0,1200
-1215,0,1200
-1202,0,1200
-1211,0,1200
-1218,0,1200
-1205,0,1200
-1205,0,1200
-1205,0,1200
-1218,0,1200
-1209,0,1200
-1206,0,1200
-1203,0,1200
-1204,0,1200
-1213,0,1200
-1210,0,1200
-1213,0,1200
-1215,0,1200
-1202,0,1200
-1206,0,1200
-1217,0,1200
-1206,0,1200
-1210,0,1200
-1206,0,1200
-1218,0,1200
-1203,0,1200
-1206,0,1200
-1212,0,1200
-1214,0,1200
-1206,0,1200
-1219,0,1200
-1203,0,1200
-1212,0,1200
-1220,0,1200
-1220,0,1200
-1207,0,1200
-1200,0,1200
-1212,0,1200
-1214,0,1200
-1211,0,1200
-1206,0,1200
-1214,0,1200
-1205,0,1200
-1213,0,1200
-1204,0,1200
-1647,0,639
-1211,0,1200
-1203,0,1200
-1215,0,1200
-1214,0,1200
-1218,0,1200
-1213,0,1200
-1218,0,1200
-1218,0,1200
-1205,0,1200
-1215,0,1200
-1207,0,1200
-1210,0,1200
-1210,0,1200
-1202,0,1200
-1204,0,1200
-1205,0,1200
-1218,0,1200
-1204,0,1200
-1201,0,1200
-1206,0,1200
-1204,0,1200
-1211,0,1200
-1209,0,1200
-1204,0,1200
-1217,0,1200
-1204,0,1200
-1225,0,1200
-1202,0,1200
-1207,0,1200
-1207,0,1200
-1215,0,1200
-1247,0,1200
-1208,0,1200
-1209,0,1200
-1204,0,1200
-1204,0,1200
-1215,0,1200
-1227,0,1200
-1204,0,1200
-1222,0,1200
-1208,0,1200
-1225,0,1200
-1216,0,1200
-1207,0,1200
-1212,0,1200
-1214,0,1200
-1221,0,1200
-1220,0,1200
-1201,0,1200
-1209,0,1200
-1208,0,1200
-1207,0,1200
-1217,0,1200
-1207,0,1200
-1213,0,1200
-1211,0,1200
-1203,0,1200
-1210,0,1200
-1202,0,1200
-1207,0,1200
-1204,0,1200
-1218,0,1200
-1203,0,1200
-1205,0,1200
-1204,0,1200
-1214,0,1200
-1202,0,1200
-1220,0,1200
-1210,0,1200
-1229,0,1200
-1211,0,1200
-1202,0,1200
-1202,0,1200
-1204,0,1200
-1202,0,1200
-1208,0,1200
-1209,0,1200
-1219,0,1200
-1205,0,1200
-1210,0,1200
-1218,0,1200
-1208,0,1200
-1209,0,1200
-1203,0,1200
-1201,0,1200
-1206,0,1200
-1212,0,1200
-1217,0,1200
-1216,0,1200
-1215,0,1200
-1203,0,1200
-1218,0,1200
-1208,0,1200
-1207,0,1200
-1217,0,1200
-1205,0,1200
-1205,0,1200
-1227,0,1200
-1211,0,1200
-1217,0,1200
-1204,0,1200
-1202,0,1200
-1215,0,1200
-1206,0,1200
-1220,0,1200
-1202,0,1200
-1204,0,1200
-1212,0,1200
-1204,0,1200
-1209,0,1200
-1229,0,1200
-1245,0,1200
-1224,0,1200
-1235,0,1200
-1270,0,1200
-1218,0,1200
-1204,0,1200
-1218,0,1200
-1210,0,1200
-1214,0,1200
-1209,0,1200
-1205,0,1200
-1208,0,1200
-1201,0,1200
-1206,0,1200
-1207,0,1200
-1214,0,1200
-1212,0,1200
-1208,0,1200
-1202,0,1200
-1202,0,1200
-1219,0,1200
-1211,0,1200
-1205,0,1200
-1213,0,1200
-1213,0,1200
-1203,0,1200
-1212,0,1200
-1207,0,1200
-1205,0,1200
-1212,0,1200
-1216,0,1200
-1206,0,1200
-1208,0,1200
-1202,0,1200
-1204,0,1200
-1207,0,1200
-1201,0,1200
-1206,0,1200
-1215,0,1200
-1207,0,1200
-1219,0,1200
-1208,0,1200
-1206,0,1200
-1201,0,1200
-1211,0,1200
-1214,0,1200
-1206,0,1200
-1204,0,1200
-1203,0,1200
-1208,0,1200
-1229,0,1200
-1206,0,1200
-1209,0,1200
-1205,0,1200
-1204,0,1200
-1216,0,1200
-1211,0,1200
-1206,0,1200
-1205,0,1200
-1205,0,1200
-1203,0,1200
-1203,0,1200
-1206,0,1200
-1208,0,1200
-1213,0,1200
-1204,0,1200
-1207,0,1200
-1204,0,1200
-1210,0,1200
-1205,0,1200
-1202,0,1200
-1205,0,1200
-1208,0,1200
-1221,0,1200
-1207,0,1200
-1203,0,1200
-1202,0,1200
-1208,0,1200
-1205,0,1200
-1203,0,1200
-1204,0,1200
-1207,0,1200
-1210,0,1200
-1202,0,1200
-1212,0,1200
-1206,0,1200
-1231,0,1200
-1211,0,1200
-1227,0,1200
-1233,0,1200
-1231,0,1200
-1201,0,1200
-1779,0,767
-1216,0,1200
-1201,0,1200
-1204,0,1200
-1210,0,1200
-1201,0,1200
-1204,0,1200
-1203,0,1200
-1202,0,1200
-1208,0,1200
-1211,0,1200
-1201,0,1200
-1202,0,1200
-1211,0,1200
-1207,0,1200
-1201,0,1200
-1209,0,1200
-1205,0,1200
-1207,0,1200
-1210,0,1200
-1207,0,1200
-1228,0,1200
-1202,0,1200
-1220,0,1200
-1210,0,1200
-1212,0,1200
-1202,0,1200
-1214,0,1200
-1206,0,1200
-1211,0,1200
-1201,0,1200
-1209,0,1200
-1204,0,1200
-1205,0,1200
-1205,0,1200
-1204,0,1200
